категория,подкатегория,марка,название,описание,диаметр,цена,единица,в_наличии,рейтинг,отзывы,фото,ключевые_слова,spec_Марка,spec_Размер,spec_ГОСТ,spec_Единица
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 316L,Проволока Нержавеющая 0.28 AISI 316l,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 316L, размер 0.28",0.28,525,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;aisi 316l;28;проволока;нержавеющая;0.28;aisi;316l,AISI 316L,0.28,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 316L,Проволока Нержавеющая 2 AISI 316l,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 316L, размер 2",2,454,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;aisi 316l;2;проволока;нержавеющая;aisi;316l,AISI 316L,2,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 316Ti,Проволока Нержавеющая 0.2 AISI 316Ti,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 316Ti, размер 0.2",0.2,652,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;aisi 316ti;2;проволока;нержавеющая;0.2;aisi;316ti,AISI 316Ti,0.2,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 316Ti,Проволока Нержавеющая 0.3 AISI 316Ti,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 316Ti, размер 0.3 ; 0.4",0.3,610,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;aisi 316ti;3;4;проволока;нержавеющая;0.3;aisi;316ti,AISI 316Ti,0.3 ; 0.4,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 316Ti,Проволока Нержавеющая 2 AISI 316Ti,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 316Ti, размер 2 ; 3; 5",2,514,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;aisi 316ti;2;3;5;проволока;нержавеющая;aisi;316ti,AISI 316Ti,2 ; 3; 5,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 410 12Х13,Проволока Нержавеющая 6 AISI 410 12х13,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 410 12Х13, размер 6",6,205,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;aisi 410 12х13;6;проволока;нержавеющая;aisi;410;12х13,AISI 410 12Х13,6,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 430,Проволока Нержавеющая 0.3 AISI 430,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 430, размер 0.3 ; 0.5",0.3,375,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;aisi 430;3;5;проволока;нержавеющая;0.3;aisi;430,AISI 430,0.3 ; 0.5,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 430,Проволока Нержавеющая 2.8 AISI 430,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 430, размер 2.8 ; 4; 5",2.8,199,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;aisi 430;2;8;4;5;проволока;нержавеющая;2.8;aisi;430,AISI 430,2.8 ; 4; 5,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI316L некондиция,Проволока Нержавеющая 0.28 Aisi316l некондиция,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI316L некондиция, размер 0.28",0.28,150,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;aisi316l некондиция;28;проволока;нержавеющая;0.28;aisi316l;некондиция,AISI316L некондиция,0.28,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,EN 10270-3 1.4310 AISI 302,Проволока Нержавеющая 0.3 En 10270-3 1.4310 AISI 302,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки EN 10270-3 1.4310 AISI 302, размер 0.3",0.3,428,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;en 10270-3 1.4310 aisi 302;3;проволока;нержавеющая;0.3;en;10270-3;1.4310;aisi;302,EN 10270-3 1.4310 AISI 302,0.3,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,EN 10270-3 1.4310 AISI 302,Проволока Нержавеющая 0.4 En 10270-3 1.4310 AISI 302,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки EN 10270-3 1.4310 AISI 302, размер 0.4",0.4,481,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;en 10270-3 1.4310 aisi 302;4;проволока;нержавеющая;0.4;en;10270-3;1.4310;aisi;302,EN 10270-3 1.4310 AISI 302,0.4,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,EN 10270-3 1.4310 AISI 302,Проволока Нержавеющая 0.5 En 10270-3 1.4310 AISI 302,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки EN 10270-3 1.4310 AISI 302, размер 0.5",0.5,416,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;en 10270-3 1.4310 aisi 302;5;проволока;нержавеющая;0.5;en;10270-3;1.4310;aisi;302,EN 10270-3 1.4310 AISI 302,0.5,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,EN 10270-3 1.4310 AISI 302,Проволока Нержавеющая 0.8 En 10270-3 1.4310 AISI 302,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки EN 10270-3 1.4310 AISI 302, размер 0.8",0.8,372,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;en 10270-3 1.4310 aisi 302;8;проволока;нержавеющая;0.8;en;10270-3;1.4310;aisi;302,EN 10270-3 1.4310 AISI 302,0.8,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,EN 10270-3 1.4310 AISI 302,Проволока Нержавеющая 1.2 En 10270-3 1.4310 AISI 302,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки EN 10270-3 1.4310 AISI 302, размер 1.2 ; 1.4; 1.5; 1.6; 1.8",1.2,355,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;en 10270-3 1.4310 aisi 302;1;2;4;5;6;8;проволока;нержавеющая;1.2;en;10270-3;1.4310;aisi;302,EN 10270-3 1.4310 AISI 302,1.2 ; 1.4; 1.5; 1.6; 1.8,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,EN 10270-3 1.4310 AISI 302,Проволока Нержавеющая 2.5 En 10270-3 1.4310 AISI 302,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки EN 10270-3 1.4310 AISI 302, размер 2.5 ; 3; 3.5; 4; 4.5; 5; 5.5; 6; 7; 10; 12",2.5,333,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;en 10270-3 1.4310 aisi 302;2;5;3;4;6;7;10;12;проволока;нержавеющая;2.5;en;10270-3;1.4310;aisi;302,EN 10270-3 1.4310 AISI 302,2.5 ; 3; 3.5; 4; 4.5; 5; 5.5; 6; 7; 10; 12,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,ER308 Lsi SD300,Проволока Нержавеющая 1.6 Er308 Lsi Sd300,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки ER308 Lsi SD300, размер 1.6",1.6,465,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;er308 lsi sd300;1;6;проволока;нержавеющая;1.6;er308;lsi;sd300,ER308 Lsi SD300,1.6,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,ER308 Lsi SD300 1,Проволока Нержавеющая 1.2 Er308 Lsi Sd300 1,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки ER308 Lsi SD300 1, размер 1.2",1.2,465,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;er308 lsi sd300 1;1;2;проволока;нержавеющая;1.2;er308;lsi;sd300,ER308 Lsi SD300 1,1.2,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,ER308 L,Проволока Нержавеющая 5 Er308 L,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки ER308 L, размер 5",5,417,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;er308 l;5;проволока;нержавеющая;er308,ER308 L,5,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,ER316L,Проволока Нержавеющая 1.2 Er316l,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки ER316L, размер 1.2 ; 1.6",1.2,717,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;er316l;1;2;6;проволока;нержавеющая;1.2,ER316L,1.2 ; 1.6,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,ER316L,Проволока Нержавеющая 2 Er316l,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки ER316L, размер 2 ; 3; 4; 5",2,641,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;er316l;2;3;4;5;проволока;нержавеющая,ER316L,2 ; 3; 4; 5,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,ER308 L,Проволока Нержавеющая 2 Er308 L,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки ER308 L, размер 2 ; 2.4; 3.2",2,412,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;er308 l;2;4;3;проволока;нержавеющая;er308,ER308 L,2 ; 2.4; 3.2,,кг
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,ER316 L,Проволока Нержавеющая 2.4 Er316 L,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки ER316 L, размер 2.4 ; 3.2",2.4,641,кг,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,трубы;проволока нержавеющая;er316 l;2;4;3;проволока;нержавеющая;2.4;er316,ER316 L,2.4 ; 3.2,,кг
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,г/к н/с 08Х18Н10Т,Сталь Листовая Нержав Никелесод 12 г/к н/с 08Х18Н10Т,"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки г/к н/с 08Х18Н10Т, размер 12",12,382500,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/LISTOVOI_PROKAT/STAL_LISTOVAYA_NERZHAV_NIKELESOD/img.webp,нержавеющая сталь;сталь листовая нержав никелесод;г/к н/с 08х18н10т;12;сталь;листовая;нержав;никелесод;г/к;н/с;08х18н10т,г/к н/с 08Х18Н10Т,12,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,г/к н/с 12Х18Н10Т,Сталь Листовая Нержав Никелесод 4 г/к н/с 12Х18Н10Т,"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки г/к н/с 12Х18Н10Т, размер 4",4,372300,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/LISTOVOI_PROKAT/STAL_LISTOVAYA_NERZHAV_NIKELESOD/img.webp,нержавеющая сталь;сталь листовая нержав никелесод;г/к н/с 12х18н10т;4;сталь;листовая;нержав;никелесод;г/к;н/с;12х18н10т,г/к н/с 12Х18Н10Т,4,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,г/к н/с 12Х18Н10Т,Сталь Листовая Нержав Никелесод 5 г/к н/с 12Х18Н10Т,"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки г/к н/с 12Х18Н10Т, размер 5 ; 5.5; 6",5,351900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/LISTOVOI_PROKAT/STAL_LISTOVAYA_NERZHAV_NIKELESOD/img.webp,нержавеющая сталь;сталь листовая нержав никелесод;г/к н/с 12х18н10т;5;6;сталь;листовая;нержав;никелесод;г/к;н/с;12х18н10т,г/к н/с 12Х18Н10Т,5 ; 5.5; 6,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,г/к н/с 12Х18Н10Т,Сталь Листовая Нержав Никелесод 8 г/к н/с 12Х18Н10Т,"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки г/к н/с 12Х18Н10Т, размер 8 ; 10; 12; 14",8,329460,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/LISTOVOI_PROKAT/STAL_LISTOVAYA_NERZHAV_NIKELESOD/img.webp,нержавеющая сталь;сталь листовая нержав никелесод;г/к н/с 12х18н10т;8;10;12;14;сталь;листовая;нержав;никелесод;г/к;н/с;12х18н10т,г/к н/с 12Х18Н10Т,8 ; 10; 12; 14,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,г/к н/с 12Х18Н10Т,Сталь Листовая Нержав Никелесод 16 г/к н/с 12Х18Н10Т,"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки г/к н/с 12Х18Н10Т, размер 16",16,335580,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/LISTOVOI_PROKAT/STAL_LISTOVAYA_NERZHAV_NIKELESOD/img.webp,нержавеющая сталь;сталь листовая нержав никелесод;г/к н/с 12х18н10т;16;сталь;листовая;нержав;никелесод;г/к;н/с;12х18н10т,г/к н/с 12Х18Н10Т,16,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,г/к н/с 12Х18Н10Т,Сталь Листовая Нержав Никелесод 20 г/к н/с 12Х18Н10Т,"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки г/к н/с 12Х18Н10Т, размер 20 ; 22",20,351900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/LISTOVOI_PROKAT/STAL_LISTOVAYA_NERZHAV_NIKELESOD/img.webp,нержавеющая сталь;сталь листовая нержав никелесод;г/к н/с 12х18н10т;20;22;сталь;листовая;нержав;никелесод;г/к;н/с;12х18н10т,г/к н/с 12Х18Н10Т,20 ; 22,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,г/к н/с 12Х18Н10Т,Сталь Листовая Нержав Никелесод 24 г/к н/с 12Х18Н10Т,"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки г/к н/с 12Х18Н10Т, размер 24 ; 25; 30; 40; 45",24,355980,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/LISTOVOI_PROKAT/STAL_LISTOVAYA_NERZHAV_NIKELESOD/img.webp,нержавеющая сталь;сталь листовая нержав никелесод;г/к н/с 12х18н10т;24;25;30;40;45;сталь;листовая;нержав;никелесод;г/к;н/с;12х18н10т,г/к н/с 12Х18Н10Т,24 ; 25; 30; 40; 45,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,г/к н/с 12Х18Н10Т,Сталь Листовая Нержав Никелесод 50 г/к н/с 12Х18Н10Т,"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки г/к н/с 12Х18Н10Т, размер 50",50,362100,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/LISTOVOI_PROKAT/STAL_LISTOVAYA_NERZHAV_NIKELESOD/img.webp,нержавеющая сталь;сталь листовая нержав никелесод;г/к н/с 12х18н10т;50;сталь;листовая;нержав;никелесод;г/к;н/с;12х18н10т,г/к н/с 12Х18Н10Т,50,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,г/к н/с 12Х18Н10Т,Сталь Листовая Нержав Никелесод 90 г/к н/с 12Х18Н10Т,"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки г/к н/с 12Х18Н10Т, размер 90",90,405960,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/LISTOVOI_PROKAT/STAL_LISTOVAYA_NERZHAV_NIKELESOD/img.webp,нержавеющая сталь;сталь листовая нержав никелесод;г/к н/с 12х18н10т;90;сталь;листовая;нержав;никелесод;г/к;н/с;12х18н10т,г/к н/с 12Х18Н10Т,90,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,г/к н/с 12Х18Н10Т,Сталь Листовая Нержав Никелесод 90 г/к н/с 12Х18Н10Т,"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки г/к н/с 12Х18Н10Т, размер 90",90,413100,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/LISTOVOI_PROKAT/STAL_LISTOVAYA_NERZHAV_NIKELESOD/img.webp,нержавеющая сталь;сталь листовая нержав никелесод;г/к н/с 12х18н10т;90;сталь;листовая;нержав;никелесод;г/к;н/с;12х18н10т,г/к н/с 12Х18Н10Т,90,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,г/к н/с 12Х18Н10Т (ACRONI),Сталь Листовая Нержав Никелесод 12 г/к н/с 12Х18Н10Т (acroni),"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки г/к н/с 12Х18Н10Т (ACRONI), размер 12",12,386580,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/LISTOVOI_PROKAT/STAL_LISTOVAYA_NERZHAV_NIKELESOD/img.webp,нержавеющая сталь;сталь листовая нержав никелесод;г/к н/с 12х18н10т (acroni);12;сталь;листовая;нержав;никелесод;г/к;н/с;12х18н10т;acroni,г/к н/с 12Х18Н10Т (ACRONI),12,,т
